2025-04-22 03:18:04,965 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:10,106 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:10,819 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:18:15,243 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:20,397 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:18:20,540 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:18:20,721 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:20,951 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:18:26,105 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:31,071 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:18:31,235 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:36,389 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:18:36,538 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:18:36,684 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:41,189 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:18:42,171 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:47,324 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:51,312 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:18:52,482 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:18:52,620 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:18:52,756 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:18:58,285 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:01,436 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:19:03,426 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:08,583 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:08,721 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:08,873 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:11,557 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:19:14,051 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:21,678 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:19:24,686 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:24,820 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:24,964 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:30,118 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:31,799 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:19:40,725 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:40,878 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:41,132 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:41,922 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:19:46,532 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:51,942 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:19:52,073 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:19:57,095 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:57,240 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:19:57,450 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:02,205 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:20:02,828 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:08,057 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:12,337 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:20:13,215 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:20:13,370 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:20:13,515 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:22,461 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:20:24,227 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:29,384 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:20:29,519 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:20:29,659 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:32,576 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:20:35,043 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:40,203 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:42,700 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:20:45,345 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:20:45,531 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:20:45,662 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:51,042 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:20:52,821 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:20:56,180 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:01,555 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:01,693 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:01,830 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:02,940 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:21:07,259 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:12,415 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:13,063 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:21:17,824 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:17,965 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:18,110 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:23,183 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:21:23,869 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:27,167 - INFO - \U0001f4ca  ÕœÌÀ »Ì«‰«  «·”Êﬁ...
2025-04-22 03:21:27,600 - INFO - \u26a0\ufe0f «·”Êﬁ ÷⁄Ì› (SPY < -1%).  „ ≈·€«¡ «· Ê’Ì« .
2025-04-22 03:21:27,600 - INFO - \U0001f4a3  Õ·Ì· «·«‰›Ã«—«  «·”⁄—Ì…...
2025-04-22 03:21:29,004 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:33,305 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:21:34,145 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:34,280 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:34,418 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:35,369 - INFO - \u2705  „  ÕœÌÀ √”Â„ «·«‰›Ã«— «·”⁄—Ì….
2025-04-22 03:21:35,369 - INFO - \U0001f3af „ «»⁄… ·ÕŸÌ… ··√”Â„...
2025-04-22 03:21:35,370 - INFO - \U0001f514 ›Õ’ «· €Ì—«  ›Ì «·√”Â„...
2025-04-22 03:21:39,560 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:43,421 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:21:50,261 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:50,402 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:21:50,549 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:21:53,540 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:21:55,945 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:01,339 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:03,671 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:22:06,733 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:06,879 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:07,055 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:12,509 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:13,788 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:22:17,652 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:22,793 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:22,933 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:23,068 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:23,930 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:22:28,188 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:33,328 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:34,046 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:22:38,492 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:38,639 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:38,768 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:44,163 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:22:44,510 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:49,650 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:22:54,281 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:22:54,797 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:54,940 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:22:55,066 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:00,489 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:04,391 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:23:05,617 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:11,023 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:23:11,182 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:23:11,349 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:14,516 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:23:16,961 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:24,630 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:23:32,808 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:23:32,948 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 200 OK"
2025-04-22 03:23:33,097 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
2025-04-22 03:23:34,751 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/getUpdates "HTTP/1.1 200 OK"
2025-04-22 03:23:38,552 - INFO - HTTP Request: POST https://api.telegram.org/bot7740179871:AAFYnS_QS595Gw5uRTMuW8N9ajUB4pK4tJ0/sendMessage "HTTP/1.1 400 Bad Request"
